Time,SensorID,Type,Position,Value
0.32,23,Pressure,287.5,-0.006048420469768852
0.33,23,Pressure,287.5,-0.004295223039111553
0.34,23,Pressure,287.5,0.0035223394988406513
0.35000000000000003,23,Pressure,287.5,-0.007915577767686728
0.36,23,Pressure,287.5,0.008653885997857536
0.37,23,Pressure,287.5,0.003867344226711557
0.38,23,Pressure,287.5,-0.011499370082734344
0.39,23,Pressure,287.5,6.286703337687756e-05
0.4,23,Pressure,287.5,0.004340233979017034
0.41000000000000003,23,Pressure,287.5,-0.003525377117784182
0.42,23,Pressure,287.5,0.0022252591747480644
0.43,23,Pressure,287.5,-0.007800433726372688
0.44,23,Pressure,287.5,-0.00015769439876877483
0.45,23,Pressure,287.5,0.007245735293715758
0.46,23,Pressure,287.5,0.010788769730640704
0.47000000000000003,23,Pressure,287.5,-0.015866381499970945
0.48,23,Pressure,287.5,0.00339165567752946
0.49,23,Pressure,287.5,-0.007844108963753246
0.5,23,Pressure,287.5,-0.010174352197142756
0.51,23,Pressure,287.5,-0.011193722000282022
0.52,23,Pressure,287.5,-0.0028967338446367814
0.53,23,Pressure,287.5,0.0005103277747443299
0.54,23,Pressure,287.5,-0.00869323522814536
0.55,23,Pressure,287.5,-0.015230778543899183
0.56,23,Pressure,287.5,0.0017615821583474326
0.5700000000000001,23,Pressure,287.5,-0.0021983667927862162
0.58,23,Pressure,287.5,-0.014538198463991398
0.59,23,Pressure,287.5,-0.0069506985754828905
0.6,23,Pressure,287.5,-0.0013646347496179003
0.61,23,Pressure,287.5,-0.004797074222413988
0.62,23,Pressure,287.5,-0.006819797797395826
0.63,23,Pressure,287.5,0.009075807614406892
0.64,23,Pressure,287.5,-0.0057010358640146586
0.65,23,Pressure,287.5,-0.016229791082073567
0.66,23,Pressure,287.5,-0.00470535312722929
0.67,23,Pressure,287.5,0.005537484948200102
0.68,23,Pressure,287.5,0.01461949877831114
0.6900000000000001,23,Pressure,287.5,0.011154961102901866
0.7000000000000001,23,Pressure,287.5,-0.0016072922954027274
0.71,23,Pressure,287.5,0.007307015336973277
0.72,23,Pressure,287.5,0.003396262610136034
0.73,23,Pressure,287.5,0.008320329796312066
0.74,23,Pressure,287.5,-0.004448269713049984
0.75,23,Pressure,287.5,-0.0014862337334865447
0.76,23,Pressure,287.5,-0.0011399712498757454
0.77,23,Pressure,287.5,-0.0089398064926065
0.78,23,Pressure,287.5,-0.01646300475298115
0.79,23,Pressure,287.5,-0.007337382821778918
0.8,23,Pressure,287.5,-0.011987604764796966
0.81,23,Pressure,287.5,0.006646647147992496
0.8200000000000001,23,Pressure,287.5,-0.0013637632783014965
0.8300000000000001,23,Pressure,287.5,-0.00603415682074937
0.84,23,Pressure,287.5,0.014205168447658255
0.85,23,Pressure,287.5,-0.014560376349537284
0.86,23,Pressure,287.5,-0.003174068050008598
0.87,23,Pressure,287.5,-0.012885711172553107
0.88,23,Pressure,287.5,-0.001963904489511911
0.89,23,Pressure,287.5,-0.008156861953572583
0.9,23,Pressure,287.5,-0.012597315740834523
0.91,23,Pressure,287.5,-0.015918425281426004
0.92,23,Pressure,287.5,-0.0012967359840152062
0.93,23,Pressure,287.5,-0.001015532681131635
0.9400000000000001,23,Pressure,287.5,-0.018035314833404644
0.9500000000000001,23,Pressure,287.5,-0.0062217633030949284
0.96,23,Pressure,287.5,0.004571755553997486
0.97,23,Pressure,287.5,0.002203719205630783
0.98,23,Pressure,287.5,0.013310965704889257
0.99,23,Pressure,287.5,0.005601099501168249
0.0,24,Acceleration,325.0,-7.589278242667254e-13
0.01,24,Acceleration,325.0,-5.443596824664452e-13
0.02,24,Acceleration,325.0,-1.2185809482891737e-13
0.03,24,Acceleration,325.0,3.471805583064447e-13
0.04,24,Acceleration,325.0,6.836085566333054e-13
0.05,24,Acceleration,325.0,7.589345235019656e-13
0.06,24,Acceleration,325.0,5.44359538487734e-13
0.07,24,Acceleration,325.0,1.218586658309977e-13
0.08,24,Acceleration,325.0,-3.471868963655128e-13
0.09,24,Acceleration,325.0,-6.836084123218396e-13
0.1,24,Acceleration,325.0,-7.589124702254023e-13
0.11,24,Acceleration,325.0,-5.443504790913079e-13
0.12,24,Acceleration,325.0,-1.2185882607616046e-13
0.13,24,Acceleration,325.0,3.4718746886490844e-13
0.14,24,Acceleration,325.0,6.836120622280245e-13
0.15,24,Acceleration,325.0,7.589404975167372e-13
0.16,24,Acceleration,325.0,5.443568626138978e-13
0.17,24,Acceleration,325.0,1.2186273006367768e-13
0.18,24,Acceleration,325.0,-3.471863166313579e-13
0.19,24,Acceleration,325.0,-6.836121986784876e-13
0.2,24,Acceleration,325.0,-7.589285448388375e-13
0.21,24,Acceleration,325.0,-5.443651100850822e-13
0.22,24,Acceleration,325.0,-1.2186047472745284e-13
0.23,24,Acceleration,325.0,3.4718740243423626e-13
0.24,24,Acceleration,325.0,6.836198692868937e-13
0.25,24,Acceleration,325.0,7.589242312594977e-13
0.26,24,Acceleration,325.0,5.443510212382371e-13
0.27,24,Acceleration,325.0,1.2186072581776465e-13
0.28,24,Acceleration,325.0,-3.471858277320167e-13
0.29,24,Acceleration,325.0,-6.836189154662784e-13
0.3,24,Acceleration,325.0,-7.589388453720086e-13
0.31,24,Acceleration,325.0,-5.443561699281477e-13
0.32,24,Acceleration,325.0,-1.218592258059666e-13
0.33,24,Acceleration,325.0,3.471889645202598e-13
0.34,24,Acceleration,325.0,6.836196601174556e-13
0.35000000000000003,24,Acceleration,325.0,7.589223836667236e-13
0.36,24,Acceleration,325.0,5.443628635595678e-13
0.37,24,Acceleration,325.0,1.2185955113949563e-13
0.38,24,Acceleration,325.0,-3.4718831705446614e-13
0.39,24,Acceleration,325.0,-6.836158681410221e-13
0.4,24,Acceleration,325.0,-7.589326160021133e-13
0.41000000000000003,24,Acceleration,325.0,-5.443620367466211e-13
0.42,24,Acceleration,325.0,-1.218605371718118e-13
0.43,24,Acceleration,325.0,3.4718136426130897e-13
0.44,24,Acceleration,325.0,6.836118629774671e-13
0.45,24,Acceleration,325.0,7.589192053285941e-13
0.46,24,Acceleration,325.0,5.443625657205564e-13
0.47000000000000003,24,Acceleration,325.0,1.218602306370946e-13
0.48,24,Acceleration,325.0,-3.4718334176559876e-13
0.49,24,Acceleration,325.0,-6.836150396651661e-13
0.5,24,Acceleration,325.0,-7.589315740273152e-13
0.51,24,Acceleration,325.0,-5.443513435888464e-13
0.52,24,Acceleration,325.0,-1.218595714831222e-13
0.53,24,Acceleration,325.0,3.4718680549026897e-13
0.54,24,Acceleration,325.0,6.836101162453548e-13
0.55,24,Acceleration,325.0,7.589366295790693e-13
0.56,24,Acceleration,325.0,5.443734467394754e-13
0.5700000000000001,24,Acceleration,325.0,1.218605954337868e-13
0.58,24,Acceleration,325.0,-3.471900550710367e-13
0.59,24,Acceleration,325.0,-6.836205498342469e-13
0.6,24,Acceleration,325.0,-7.589391544542786e-13
0.61,24,Acceleration,325.0,-5.44354431124243e-13
0.62,24,Acceleration,325.0,-1.2185860506106502e-13
0.63,24,Acceleration,325.0,3.471882803794001e-13
0.64,24,Acceleration,325.0,6.836215996091925e-13
0.65,24,Acceleration,325.0,7.589159709807855e-13
0.66,24,Acceleration,325.0,5.443456731831493e-13
0.67,24,Acceleration,325.0,1.2186124095051178e-13
0.68,24,Acceleration,325.0,-3.4718506998316417e-13
0.6900000000000001,24,Acceleration,325.0,-6.836239365904174e-13
0.7000000000000001,24,Acceleration,325.0,-7.589219910255259e-13
0.71,24,Acceleration,325.0,-5.443587057205223e-13
0.72,24,Acceleration,325.0,-1.2186008510557521e-13
0.73,24,Acceleration,325.0,3.471817897513554e-13
0.74,24,Acceleration,325.0,6.836097087290075e-13
0.75,24,Acceleration,325.0,7.589317216749855e-13
0.76,24,Acceleration,325.0,5.443675878711296e-13
0.77,24,Acceleration,325.0,1.2185890462303173e-13
0.78,24,Acceleration,325.0,-3.4719075020122323e-13
0.79,24,Acceleration,325.0,-6.836183583420721e-13
0.8,24,Acceleration,325.0,-7.589310478772908e-13
0.81,24,Acceleration,325.0,-5.443520969364618e-13
0.8200000000000001,24,Acceleration,325.0,-1.2186096101359314e-13
0.8300000000000001,24,Acceleration,325.0,3.471850762980952e-13
0.84,24,Acceleration,325.0,6.836207470220588e-13
0.85,24,Acceleration,325.0,7.589333961617516e-13
0.86,24,Acceleration,325.0,5.443663761352023e-13
0.87,24,Acceleration,325.0,1.2186034444644237e-13
0.88,24,Acceleration,325.0,-3.471888869702461e-13
0.89,24,Acceleration,325.0,-6.836115938837694e-13
0.9,24,Acceleration,325.0,-7.589266214519509e-13
0.91,24,Acceleration,325.0,-5.443583135386037e-13
0.92,24,Acceleration,325.0,-1.2185776849230837e-13
0.93,24,Acceleration,325.0,3.471913622134169e-13
0.9400000000000001,24,Acceleration,325.0,6.836128393839068e-13
0.9500000000000001,24,Acceleration,325.0,7.589242694270382e-13
0.96,24,Acceleration,325.0,5.443520727726682e-13
0.97,24,Acceleration,325.0,1.2185944098817536e-13
0.98,24,Acceleration,325.0,-3.471869075935092e-13
0.99,24,Acceleration,325.0,-6.836115707184519e-13
0.0,25,Strain,325.0,-8.44501509566903e-06
0.01,25,Strain,325.0,-7.090722544056708e-06
0.02,25,Strain,325.0,1.1956128705679303e-07
0.03,25,Strain,325.0,-8.365848176714332e-06
0.04,25,Strain,325.0,-1.2659411264717304e-05
0.05,25,Strain,325.0,-3.7058163043497543e-06
0.06,25,Strain,325.0,-2.3918902356771878e-06
0.07,25,Strain,325.0,7.65408258578631e-06
0.08,25,Strain,325.0,-1.1321865051035506e-06
0.09,25,Strain,325.0,8.359385577581664e-06
0.1,25,Strain,325.0,-4.049980626513773e-06
0.11,25,Strain,325.0,-1.3574916955489566e-05
0.12,25,Strain,325.0,-1.4858367831029132e-05
0.13,25,Strain,325.0,2.125190621870657e-05
0.14,25,Strain,325.0,1.169663055937506e-05
0.15,25,Strain,325.0,-1.0557755859071031e-05
0.16,25,Strain,325.0,1.5280714707851187e-06
0.17,25,Strain,325.0,-2.1289867917845608e-06
0.18,25,Strain,325.0,9.537412491922923e-06
0.19,25,Strain,325.0,-5.504295205750849e-07
0.2,25,Strain,325.0,1.0021418189086898e-05
0.21,25,Strain,325.0,-1.5054126621241348e-06
0.22,25,Strain,325.0,3.1952521991858687e-06
0.23,25,Strain,325.0,-1.340414730724995e-05
0.24,25,Strain,325.0,-9.158812532306681e-08
0.25,25,Strain,325.0,3.651256235241657e-06
0.26,25,Strain,325.0,3.818541839625199e-06
0.27,25,Strain,325.0,-1.3446326759460943e-05
0.28,25,Strain,325.0,1.749363320073506e-05
0.29,25,Strain,325.0,7.073502071390026e-06
0.3,25,Strain,325.0,-3.4646262057600345e-06
0.31,25,Strain,325.0,4.184088335227103e-06
0.32,25,Strain,325.0,1.072161362980562e-05
0.33,25,Strain,325.0,-4.359009632851023e-06
0.34,25,Strain,325.0,-2.666171808785303e-06
0.35000000000000003,25,Strain,325.0,4.725034301117593e-07
0.36,25,Strain,325.0,-7.936519882220286e-06
0.37,25,Strain,325.0,4.829118539405837e-06
0.38,25,Strain,325.0,-4.043843381206254e-06
0.39,25,Strain,325.0,-6.595006856111713e-07
0.4,25,Strain,325.0,1.1601928777786732e-07
0.41000000000000003,25,Strain,325.0,-3.3641871272599886e-06
0.42,25,Strain,325.0,3.575484188865769e-06
0.43,25,Strain,325.0,-3.6524022973690808e-06
0.44,25,Strain,325.0,7.811088743160453e-06
0.45,25,Strain,325.0,1.2151259177031429e-05
0.46,25,Strain,325.0,2.248722784248271e-05
0.47000000000000003,25,Strain,325.0,-1.2799568044035123e-05
0.48,25,Strain,325.0,8.007108105934516e-06
0.49,25,Strain,325.0,-5.606768610564242e-06
0.5,25,Strain,325.0,1.1707549725524672e-05
0.51,25,Strain,325.0,7.288822242069215e-06
0.52,25,Strain,325.0,5.530964176981658e-06
0.53,25,Strain,325.0,-2.1358628804737667e-05
0.54,25,Strain,325.0,-5.499464248344236e-07
0.55,25,Strain,325.0,-9.924539713318942e-06
0.56,25,Strain,325.0,6.072140933447025e-06
0.5700000000000001,25,Strain,325.0,7.727711238815e-06
0.58,25,Strain,325.0,-4.001541186562593e-06
0.59,25,Strain,325.0,4.5822625117473145e-06
0.6,25,Strain,325.0,1.3666387363454807e-05
0.61,25,Strain,325.0,-9.407160802904805e-06
0.62,25,Strain,325.0,6.027729073955038e-07
0.63,25,Strain,325.0,1.6146634314589377e-05
0.64,25,Strain,325.0,-1.793705986710382e-05
0.65,25,Strain,325.0,1.9260984711220567e-06
0.66,25,Strain,325.0,-1.6016503502398673e-05
0.67,25,Strain,325.0,4.358035631996242e-06
0.68,25,Strain,325.0,-5.728411691131001e-06
0.6900000000000001,25,Strain,325.0,3.2899167624029844e-08
0.7000000000000001,25,Strain,325.0,-4.317602574440867e-06
0.71,25,Strain,325.0,-8.336723714886313e-06
0.72,25,Strain,325.0,3.679716378649139e-06
0.73,25,Strain,325.0,7.018655773863017e-06
0.74,25,Strain,325.0,1.336784050996919e-05
0.75,25,Strain,325.0,3.679102535522491e-06
0.76,25,Strain,325.0,-5.748052689309663e-06
0.77,25,Strain,325.0,-1.104113667442871e-05
0.78,25,Strain,325.0,-9.545682979395516e-06
0.79,25,Strain,325.0,-6.409293316196211e-06
0.8,25,Strain,325.0,4.166259411554911e-06
0.81,25,Strain,325.0,1.5617834860604934e-05
0.8200000000000001,25,Strain,325.0,8.508488416559083e-06
0.8300000000000001,25,Strain,325.0,7.721327197237858e-06
0.84,25,Strain,325.0,-7.237154169955676e-06
0.85,25,Strain,325.0,-5.362501564484106e-06
0.86,25,Strain,325.0,-1.1821851467922282e-06
0.87,25,Strain,325.0,1.6553677913569903e-05
0.88,25,Strain,325.0,-4.093838748381874e-06
0.89,25,Strain,325.0,2.988312481439524e-06
0.9,25,Strain,325.0,7.1319628361004055e-06
0.91,25,Strain,325.0,2.343987506010681e-06
0.92,25,Strain,325.0,-1.3824326235311716e-05
0.93,25,Strain,325.0,9.791349429772144e-06
0.9400000000000001,25,Strain,325.0,-1.0377594807740782e-05
0.9500000000000001,25,Strain,325.0,-3.1515774929410203e-06
0.96,25,Strain,325.0,1.642337337248656e-05
0.97,25,Strain,325.0,-1.804058373021738e-06
0.98,25,Strain,325.0,1.8539165656945873e-06
0.99,25,Strain,325.0,3.0115870193989814e-06
0.0,26,Temperature,325.0,20.000016339814266
0.01,26,Temperature,325.0,20.000003421998297
0.02,26,Temperature,325.0,20.00001268155739
0.03,26,Temperature,325.0,20.00000539059693
0.04,26,Temperature,325.0,19.99997885740878
0.05,26,Temperature,325.0,19.99998709298877
0.06,26,Temperature,325.0,20.000000838746388
0.07,26,Temperature,325.0,19.999996117034655
0.08,26,Temperature,325.0,20.00000438863867
0.09,26,Temperature,325.0,19.999991492486366
0.1,26,Temperature,325.0,20.000008919177155
0.11,26,Temperature,325.0,19.999987069238323
0.12,26,Temperature,325.0,19.999983202752333
0.13,26,Temperature,325.0,19.999999408194885
0.14,26,Temperature,325.0,19.99998558670819
0.15,26,Temperature,325.0,19.999997186052507
0.16,26,Temperature,325.0,19.99999337686991
0.17,26,Temperature,325.0,19.999997634125958
0.18,26,Temperature,325.0,19.99997835786002
0.19,26,Temperature,325.0,20.000015788917338
0.2,26,Temperature,325.0,20.000001509960928
0.21,26,Temperature,325.0,20.00000146567584
0.22,26,Temperature,325.0,20.000011403683178
0.23,26,Temperature,325.0,20.000008642565092
0.24,26,Temperature,325.0,19.99999604850267
0.25,26,Temperature,325.0,20.00001196073171
0.26,26,Temperature,325.0,19.999995935231045
0.27,26,Temperature,325.0,20.00000084145597
0.28,26,Temperature,325.0,19.999992997055923
0.29,26,Temperature,325.0,20.000006119610322
0.3,26,Temperature,325.0,19.999999524901963
0.31,26,Temperature,325.0,19.99999051935868
0.32,26,Temperature,325.0,20.000005404453407
0.33,26,Temperature,325.0,19.999997023596244
0.34,26,Temperature,325.0,20.00000015008788
0.35000000000000003,26,Temperature,325.0,19.99999612032751
0.36,26,Temperature,325.0,20.000003327455254
0.37,26,Temperature,325.0,19.999994190890032
0.38,26,Temperature,325.0,20.000002407479652
0.39,26,Temperature,325.0,19.999980090554953
0.4,26,Temperature,325.0,20.000006114362925
0.41000000000000003,26,Temperature,325.0,20.000010673755963
0.42,26,Temperature,325.0,20.0000081552243
0.43,26,Temperature,325.0,19.999988111862837
0.44,26,Temperature,325.0,19.99998909400616
0.45,26,Temperature,325.0,20.000004315358332
0.46,26,Temperature,325.0,19.999987889380115
0.47000000000000003,26,Temperature,325.0,19.99998774510393
0.48,26,Temperature,325.0,19.999982588820462
0.49,26,Temperature,325.0,20.00000796586807
0.5,26,Temperature,325.0,20.00000037522055
0.51,26,Temperature,325.0,19.99998605000898
0.52,26,Temperature,325.0,20.00000089590567
0.53,26,Temperature,325.0,19.999991850771533
0.54,26,Temperature,325.0,20.000000713520933
0.55,26,Temperature,325.0,20.000002330178212
0.56,26,Temperature,325.0,19.999997298206384
0.5700000000000001,26,Temperature,325.0,20.000016750721837
0.58,26,Temperature,325.0,19.999999334095918
0.59,26,Temperature,325.0,20.000003522437904
0.6,26,Temperature,325.0,20.000002407483773
0.61,26,Temperature,325.0,19.999991425350437
0.62,26,Temperature,325.0,19.9999960602356
0.63,26,Temperature,325.0,20.00001293791221
0.64,26,Temperature,325.0,19.99999769292839
0.65,26,Temperature,325.0,19.999996351856698
0.66,26,Temperature,325.0,19.99998330803815
0.67,26,Temperature,325.0,19.99999036126701
0.68,26,Temperature,325.0,19.999991019515843
0.6900000000000001,26,Temperature,325.0,19.999999516419923
0.7000000000000001,26,Temperature,325.0,19.999995207558577
0.71,26,Temperature,325.0,19.999979368850397
0.72,26,Temperature,325.0,20.00000344139841
0.73,26,Temperature,325.0,20.000014152434126
0.74,26,Temperature,325.0,20.00000201375688
0.75,26,Temperature,325.0,19.999994759348787
0.76,26,Temperature,325.0,20.00000334138493
0.77,26,Temperature,325.0,19.99999881229647
0.78,26,Temperature,325.0,19.99999498502455
0.79,26,Temperature,325.0,20.000008192345287
0.8,26,Temperature,325.0,20.00001108931461
0.81,26,Temperature,325.0,19.999986002833033
0.8200000000000001,26,Temperature,325.0,20.00000637610679
0.8300000000000001,26,Temperature,325.0,19.99998827711098
0.84,26,Temperature,325.0,19.999988162873763
0.85,26,Temperature,325.0,20.00001713295832
0.86,26,Temperature,325.0,19.999996583866672
0.87,26,Temperature,325.0,19.999991940190146
0.88,26,Temperature,325.0,20.000010446649778
0.89,26,Temperature,325.0,20.00001278373382
0.9,26,Temperature,325.0,19.999985495954743
0.91,26,Temperature,325.0,20.0000091998623
0.92,26,Temperature,325.0,20.000001058148285
0.93,26,Temperature,325.0,19.999995477180466
0.9400000000000001,26,Temperature,325.0,20.00000185951171
0.9500000000000001,26,Temperature,325.0,20.000020868571127
0.96,26,Temperature,325.0,19.999992652855266
0.97,26,Temperature,325.0,19.999993197402585
0.98,26,Temperature,325.0,19.99999661911191
0.99,26,Temperature,325.0,19.999996145996572
0.0,27,Pressure,325.0,-0.004088858566065055
0.01,27,Pressure,325.0,-0.003050986917190025
0.02,27,Pressure,325.0,-0.011697303595600414
0.03,27,Pressure,325.0,0.004590381951312646
0.04,27,Pressure,325.0,-0.006028183053677627
0.05,27,Pressure,325.0,0.01097301941221302
0.06,27,Pressure,325.0,0.001021088177549608
0.07,27,Pressure,325.0,0.003908058371903375
0.08,27,Pressure,325.0,0.004803201433500913
0.09,27,Pressure,325.0,-0.0008881836543231896
0.1,27,Pressure,325.0,0.0123819103676915
0.11,27,Pressure,325.0,0.00943912784265939
0.12,27,Pressure,325.0,0.008063853661919909
0.13,27,Pressure,325.0,0.00782573164223358
0.14,27,Pressure,325.0,0.010861748781119005
0.15,27,Pressure,325.0,-0.005001801105403279
0.16,27,Pressure,325.0,0.0021814195503406077
0.17,27,Pressure,325.0,0.004059750000433221
0.18,27,Pressure,325.0,0.006143138840517534
0.19,27,Pressure,325.0,0.014119409951373245
0.2,27,Pressure,325.0,-0.012894756976596915
0.21,27,Pressure,325.0,0.005034043555408519
0.22,27,Pressure,325.0,-0.01011792579792691
